26,30	0.0, 0.0, 1.0|0.0, 0.0, 1.0	快递已经收到，物流快、服务好。打开检查一下，没有多余的线头，做工好，值得拥有，给五星好
30	0.0, 0.0, 1.0	质量有问题，用一天开
35	0.0, 0.0, 1.0	恒源祥保暖内衣加厚己收到好几天了双十一下单的、他有优惠券一下单买了4套、2??套厚保暖、2??套秋季款这个牌子好穿、评个
35	0.0, 0.0, 1.0	还好吧，毕竟价格在这呢
35	0.0, 0.0, 1.0	差劲太薄了就像一层
23	0.3, 0.38, 0.32	一般般，很容易往上爬，难受的
30,35	0.0, 0.0, 1.0|0.0, 0.0, 1.0	尺码大小：大小合适做工细节：做工精细材质手感：材质手感不错保暖效果：效果很好厚薄程度：
24	0.0, 0.0, 1.0	快递挺快的，试穿过了，没法退，太薄了，北京8度穿还冷，冬天根本没法穿，大
30	0.0, 0.0, 1.0	买了套加绒的，可是只有上衣加绒，裤子并没有加绒，只有薄薄的一层。订的是的，上衣没货，跟商家协商发了个的上衣，穿着是各种小。。。
24	0.0, 0.0, 1.0	预计到达时间仅仅是到快递点，迟迟不送，过一天才送，而且是不和你联系直接放快递柜，好几次是刚到家短信来了，要去快递柜自提，已经好几次了，京东的快递体验真是越来越差！！而且投诉一点效果都没
24	0.0, 0.0, 1.0	衣服收到，李宁正品，夏天穿很透气，速
30	0.0, 0.0, 1.0	薄的很，别
17	0.0, 0.54, 0.42	衣服只能说还可以，裤子不行
24,26	0.0, 0.0, 1.0|0.0, 0.0, 1.0	差评，衣服起球严重，
30	0.0, 0.0, 1.0	质感材料不错，物流很快
24	0.0, 0.0, 1.0	衣服收到了，非常满意，必须全五星好评！已经是第二次回购的老客户了！还是一如既往的满意！京东物流还是蛮快的
24	0.0, 0.0, 1.0	透气，舒适，不贴身，简约时
24	0.0, 0.0, 1.0	尺码大小：可以，刚刚好，不大不小做工细节：做工挺不错的，细节很好，真心不错。材质手感：摸上去很舒服，手感不错，很好。保暖效果：很暖和，冬天穿的很好，外面再穿一件外套就可以
11	1.0, 0.0, 0.0	快过年了。给老公买条新的保暖裤，恒源祥的保暖裤，质量非常不错，上身效果很好，穿起来很舒服很柔软，价格实惠，保暖效果也不错。值得购
24	0.0, 0.0, 1.0	尺码大小很合适，穿着很舒服，面料很柔软咳，没有异味
35	0.0, 0.0, 1.0	买的块，三天不到你现在卖什么鬼
24	0.0, 0.0, 1.0	掉绒，起球，小圪塔，我感觉自己买到了垃
26,30	0.0, 0.0, 1.0|0.0, 0.0, 1.0	边角料太多，洗了很多次都洗不
24	0.0, 0.0, 1.0	无法接到快递到达时间，快递运送过程缓慢
27,29	0.0, 0.0, 1.0|0.0, 0.0, 1.0	质量一般般，不建议购
30	0.0, 0.0, 1.0	衣服还可以，穿上很舒服，有了运动装，运动更开心
30,35	0.0, 0.0, 1.0|0.0, 0.0, 1.0	这个内裤一向挺好的 ，每次都买好多，质量很不错，就是有点小贵。。最近也不打折 以前卖的很便宜。。。不过这个价格就那样把
35	0.0, 0.0, 1.0	厚薄适中，尺码准确，保暖效果挺好的，冬天零下10℃不会冷，质量不
30	0.0, 0.0, 1.0	面料厚实，手感好，绒密实，保暖，做工精细，穿上舒服，
30	0.0, 0.0, 1.0	趁着天气好出来溜达了一圈，穿的特别舒服凉快，自带电风扇似的，李宁的质量就是好，没线头不掉色，会考虑再买一套
26	0.0, 0.0, 1.0	比较舒服，目前还没到穿的季节。献给个好评
24,29	0.0, 0.0, 1.0|0.0, 0.0, 1.0	纯棉保暖内衣  面料柔软穿着舒服  大品牌值得信赖   价格比较实惠  物流速
26,30	0.0, 0.0, 1.0|0.0, 0.0, 1.0	颜色更高级，跟描述没差，面料柔软有垂感，穿着长度和宽度都合适，材质柔软透气性好，价格实惠，值得推荐 绝了绝了会回购
30	0.0, 0.0, 1.0	尺码大小：刚刚好，本人身高，买的码，完全！实穿感受：非常合
30	0.0, 0.0, 1.0	穿起来，还是很舒适的。国产品牌支持下吧
35	0.0, 0.0, 1.0	太薄
35	0.0, 0.0, 1.0	尺码合适.快递也快，很透气，穿着也舒
24	0.0, 0.0, 1.0	质量一般不是很
32	0.0, 0.0, 1.0	特别舒服，弹力特别好，运动起来很舒适，很好的选
29,32	0.0, 0.0, 1.0|0.0, 0.0, 1.0	很薄，很薄。恒源祥羊羊羊毛衫，大品牌，值得信
24	0.0, 0.0, 1.0	衣服上连恒源祥商标都没有，大概率是贴牌加工的，质量
29	0.0, 0.0, 1.0	宝贝手感不错，透气性非常好，码也正，客服服务到位，送货速度也
35	0.0, 0.0, 1.0	实穿感受：一般，没有那么好的速干效
35	0.0, 0.0, 1.0	现在已经习惯在京东上面买东西了，尤其是自营的，速度快服务好，东西质量又很棒。售后也不愁。很多时候只要找到客服就能解决问题了
30,35	0.0, 0.0, 1.0|0.0, 0.0, 1.0	不迪克特塔帕特特海娜了
24	0.0, 0.0, 1.0	色差巨大、很不满
30	0.0, 0.0, 1.0	质量没有宣传讲
35	0.0, 0.0, 1.0	发货快，包装严实，秋衣秋裤质量非常好，面料柔软舒适，透气性很好，价格还比专柜便宜很多，客服服务态度也特别好，好
24	0.0, 0.0, 1.0	质量不错，面料柔软舒适，做工
24	0.0, 0.0, 1.0	到手先洗了一下，你猜咋着？掉
26,29	0.0, 0.0, 1.0|0.0, 0.0, 1.0	保暖裤很厚实，保暖效果很好，材质柔软亲肤，光滑细腻有弹力，身高173，体重64
24	0.0, 0.0, 1.0	非常满意，质量非常好。穿上很舒服。很凉快。物美价廉。京东物流太给力了，上午买下午就送到了，快递师傅辛苦了，每次都送到家门口
35	0.0, 0.0, 1.0	很薄，但是很薄，很薄很薄，但是很薄，很薄很薄，但是很薄，很薄很薄，但是很薄，很薄很薄，但是很薄，很薄很薄，但是很薄，
24	0.0, 0.0, 1.0	大小合适，穿着很舒服，和图片相符
24	0.0, 0.0, 1.0	李宁的东西真的是从来没让我失望过，从买他的外套到买他的训练服，质量真的是非常好。多块钱也不贵，质量非常好。多多支
35	0.0, 0.0, 1.0	透气效果：很好，面料质感：穿着舒
35	0.0, 0.0, 1.0	无语中，一个号，一长一短，必须
24	0.0, 0.0, 1.0	洗两次还脱
35	0.0, 0.0, 1.0	穿着舒服，弹性大，不折
27	0.0, 0.0, 1.0	再次购买，搞活动购买很划算。很舒服，不起褶。就是没有口袋，不是太方便
26	0.0, 0.0, 1.0	很舒服比五十六十的货穿上舒适，而且吸汗性能也好。我体能的时候穿身上跑起步还挺
32	0.0, 0.0, 1.0	质量很好，发货也快。码数偏小，建议比平时大一号购买
26,30	0.0, 0.0, 1.0|0.0, 0.0, 1.0	做工细节：非常仔细保暖效果：好尺码大小：
35	0.0, 0.0, 1.0	很满意的一次购买，希望能再次购买，
24	0.0, 0.0, 1.0	出差时带着，很很合适
30	0.0, 0.0, 1.0	尺码适合，手感很顺滑，透气效果好。性价比高
26	0.0, 0.0, 1.0	很合适很时尚，价格还比较优惠，弟弟很喜欢！！！
27,29	0.0, 0.0, 1.0|0.0, 0.0, 1.0	买了两件一样规格、收到居然尺寸不一样，应该不是
30	0.0, 0.0, 1.0	买了两件不同价位的恒源祥，两件都掉毛。我记住这个牌
32	0.0, 0.0, 1.0	总体上来说是满意的，穿着舒
35	0.0, 0.0, 1.0	垃圾，掉颜色 问客服还
35	0.0, 0.0, 1.0	真的不咋个，洗一水就不
32,35	0.0, 0.0, 1.0|0.0, 0.0, 1.0	是正品，信赖商家，宝贝质感很好，价格也适中，无限回购！产品包装精致美观大气，目前用着非常不错，真实评价，希望可以帮到集美们商品质量不错，细节、品质、做工都非常好，发货贼快，快递也给力，棒棒哒~?
35	0.0, 0.0, 1.0	太薄了 不是加厚的 不是很厚 也不透  很薄 夏天穿应该也不错    夏
24	0.0, 0.0, 1.0	衣服是不错但是外套有个地方开口
24	0.0, 0.0, 1.0	物流不行;;;
24	0.0, 0.0, 1.0	不错，衣服裤子都是正品，大小刚刚好穿着很舒服，很有弹性吸汗，价格比实体店便宜多了去，很好
30	0.0, 0.0, 1.0	质量还可以，厚度没有像中
24,27	0.0, 0.0, 1.0|0.0, 0.0, 1.0	质量这么差，洗了褪
35	0.0, 0.0, 1.0	蛮好用的，很不错，发货也很
35	0.0, 0.0, 1.0	和实际码不符合，有点偏大，没有那种紧身衣的感
15	0.0, 0.79, 0.01	此用户未填写评价
26	0.0, 0.0, 1.0	买过两次了觉得很不错，所以再次购入最重要的就是京东物流，特别给力，今日买明天到，今日十一点买，下午到，我想好多人看中的就是这
12	0.13, 0.68, 0.13	以为是棉，不知保暖
24	0.0, 0.0, 1.0	看看这种短裤怎
24	0.0, 0.0, 1.0	略薄，尺码偏小，联系换货了，先把要换的尺码发来
35	0.0, 0.0, 1.0	真是垃圾，不吸汗，出一点汗就跟水洗一
24	0.0, 0.0, 1.0	不愧是大品牌，值得信赖，面料材质，都是顶级的，弹力十足，吸汗也特别强
26	0.0, 0.0, 1.0	产品质量很好，只是我这次买小了二
30	0.0, 0.0, 1.0	衣服收到了面料真不错?物美价廉穿起来很舒服?透
35	0.0, 0.0, 1.0	昨天洗了掉
30	0.0, 0.0, 1.0	挺好的，质量很好，性价比很高，很舒
24	0.0, 0.0, 1.0	质量不好，洗了4.5遍还掉色，掉毛，一直洗不干净，都不敢穿了，第一次买这家内裤就掉坑了；给要买的朋友提个醒，慎重
18	0.09, 0.57, 0.31	非常的清凉，运动装很舒服，锻炼起来非常的轻快，值得再来买！！
18	0.01, 0.98, 0.0	包装又破又脏，衣服质量一般，真不知道那么多好评怎么来的
24	0.0, 0.0, 1.0	非常凉快，质量也好，推荐购
24	0.0, 0.0, 1.0	啥也不是 推荐尺码不对  别按他们推荐尺码买  试穿之后就不能换了 给他们说换剩下三个也不行  要不是他们详情尺码对应的表 我也不能买小 牛那玩
24,30	0.0, 0.0, 1.0|0.0, 0.0, 1.0	哪都好 就是前开口哪里要是有个纽扣啥的就更
23	0.32, 0.35, 0.34	穿上特别的舒服，出汗也干的快，接触皮肤也比较舒
35	0.0, 0.0, 1.0	讲道理，尺寸合适，做工还可以，就是太
35	0.0, 0.0, 1.0	按尺码表购买的，大小合适了。看起来质量不错，料子柔软舒适，摸起来手感好，暖和，现在穿正合
35	0.0, 0.0, 1.0	宝贝很好大小正好穿起来也很舒
30	0.0, 0.0, 1.0	设计二个裤兜那么难吗
29	0.0, 0.0, 1.0	总体来说，确实很不错，客服的服务态度也很棒，物超所值，真心推荐超出预期，质量很好，做工精细，满意宝贝收到了，和描述一样，很
30	0.0, 0.0, 1.0	都是速干面料，很柔软，穿着很舒服，质量很
24,35	0.0, 0.0, 1.0|0.0, 0.0, 1.0	物流给力，隔天就收到了，保暖衣码数合适，面料柔软，带绒，很满意，可以入手
24	0.0, 0.0, 1.0	尺码与标准差的太远
24	0.0, 0.0, 1.0	收到了短袖恤很好看喜欢，试穿一下尺码也刚好合身，面料柔软很舒适
30	0.0, 0.0, 1.0	东西很不错，值得购买，下次
31,35	0.0, 0.0, 1.0|0.0, 0.0, 1.0	就是一套普通的短袖短裤，这要是是冰丝猪都会上书树，坑的一
35	0.0, 0.0, 1.0	短袖版型很正，整体很好，非常舒
35	0.0, 0.0, 1.0	很不错，换货也很快&hellip;&helli
23	0.25, 0.38, 0.37	宝贝收到了，质量非常好，穿起来很舒服，现在打篮球，刚好合
24	0.0, 0.0, 1.0	贴身效果不好  里绒也没那么柔顺亲肤 保暖
24	0.0, 0.0, 1.0	真没想到，朋友推荐来的，当时也看了其他几家，最终选了这款，没让我
35	0.0, 0.0, 1.0	趁着活动，给姐姐的儿子买的，还是挺价廉物美的。材质不错，手感舒适，一身黑显瘦还很帅气，完全一个精神帅小伙儿;;运动时穿超
35	0.0, 0.0, 1.0	这款李宁牌速干短袖，收到货，试穿了几天，做工精细，面料很薄，非常凉爽，大品牌。推荐了朋友购买
35	0.0, 0.0, 1.0	一般，可以穿，短裤有点
35	0.0, 0.0, 1.0	很快就到了，全新正品?，包装很仔细，没有问
30	0.0, 0.0, 1.0	看着不像是正品，质量有点
26	0.0, 0.0, 1.0	尺码刚刚好，物流超快，没买错，弹性和质量各方面都挺好，这个价格很值了，还送了手臂
24	0.0, 0.0, 1.0	我个人很喜欢，价格也很优惠，如果按照每一间价格来买的话，确实是实贵了很多，加上质量也是有保障，个人非常喜欢，我买的是五件
30	0.0, 0.0, 1.0	直接性的穿不了，小小了，扔
35	0.0, 0.0, 1.0	物流很快呵，衣服质量也很好呢，摸起来很舒服呵，赞！下次还会光顾
24	0.0, 0.0, 1.0	尺寸偏小穿得真难
24	0.0, 0.0, 1.0	商家极其不负责任 换两次了 不是大就
30	0.0, 0.0, 1.0	容易变形，穿上不是很
30	0.0, 0.0, 1.0	还可以，厚
24	0.0, 0.0, 1.0	快递包装上面有异
32	0.0, 0.0, 1.0	衣服很好，摸起来很舒服。男朋友很喜欢。尺码很合
24	0.0, 0.0, 1.0	保暖内衣质量很好，面料厚实保暖，手感很柔软舒适，尺码大小标准，做工很精细，穿着很
35	0.0, 0.0, 1.0	短袖收到了，质量很好，物流很快，下次还
35	0.0, 0.0, 1.0	衣服很好，弹性十足穿上去却没有任何束缚敢感，值得拥有
5	1.0, 0.0, 0.0	衣服到了几天，太忙了，一直没看，今天一看，发现买的五件套，结果只给了四件，少了一条裤
30	0.0, 0.0, 1.0	短袖休闲百搭很不错好穿面料柔软舒适吸
2	1.0, 0.0, 0.0	短袖收到了，大小合适嘿，面料很舒服，洗了也不变形啊，做工精细，没有多余的线头
2	1.0, 0.0, 0.0	面料可以，但是少了个口
11	1.0, 0.0, 0.0	装备到齐，明天开始。手感很不错，国有品牌必须支
11	1.0, 0.0, 0.0	衣服收到!试穿了一下挺舒服的！质量很好值得信赖
24	0.0, 0.0, 1.0	面料材质：棉的吧上身效果：还可以舒适程度：还不错其他特色：洗后没有变
12	0.03, 0.97, 0.0	超级薄，质量真的
35	0.0, 0.0, 1.0	我的身高是米尺码的比较合适，款式也比较传统吧，还是非常舒服的清爽，尤其是在夏天穿这款衣服还是非常非常舒服的。大品牌还是值得信赖的，李宁国人的骄傲
11	1.0, 0.0, 0.0	一包四条，大小不一样！已经换了一次
2	1.0, 0.0, 0.0	保暖裤质量不错，做工精细，面料柔软舒适，穿上很舒服，很满
5	1.0, 0.0, 0.0	面料类型：不是很好实穿感受：不舒
11	1.0, 0.0, 0.0	不暖和，
12	0.0, 0.98, 0.0	非常不错的运动套装！舒服
11	1.0, 0.0, 0.0	物流很快，衣服质量也很好，料子是凉凉的那种，李宁质量真的很
11	1.0, 0.0, 0.0	不错，穿着非常舒服，保暖，很不
3	1.0, 0.0, 0.0	感觉一般，不过物流还是很快
6	1.0, 0.0, 0.0	物流很快，洗了一下就穿起来了，舒服又凉快！这套的样式也好看，刚好天热，穿出去玩穿也不违和，喜欢
0	1.0, 0.0, 0.0	还行，符合这个价位吧&hellip;&helli
35	0.0, 0.0, 1.0	非常好做工精细包装也很好大力推
12,3	0.3, 0.43, 0.02|1.0, 0.0, 0.0	东西已收到     质量很好穿着很舒服很合身    物流也很快    非常满意的一次
35	0.0, 0.0, 1.0	上身效果特别好，尺码也正好。支持国货，让李宁走出国门，踏向世界
1	1.0, 0.0, 0.0	今天早上穿衣服才发现，后面下边不平整
1	1.0, 0.0, 0.0	买回来打算洗洗再穿，水都成了黑色的了，掉颜色严
35	0.0, 0.0, 1.0	保暖衣质量很不错喔，想要来给赞了，这两天天气突然降温，给老豆买的，尺码合适，按照平常码数买就好了，一整套价格也不贵，期待
11	1.0, 0.0, 0.0	一直在这里买这个，活动的时候价格很美丽，发货速度贼快，质量不错，应该是
11	1.0, 0.0, 0.0	裤子没有口袋，衣服很薄。质量一般，一份价格一分货吧
7	1.0, 0.0, 0.0	衣服很好，穿着跑步的，适合
1	1.0, 0.0, 0.0	买了两件衣服，只收到一件衣服和客服沟通了快一个礼拜到现在还没拿到东西这家店是真垃圾，那件我也不要了。每次沟通都是已经在催了，我都奇怪了现在还有这么差的
