2	不 裤子	这是第一次在京东自营买的东西给差评 恒源祥也是国货老品牌了嘛 质量越来越不如以前了 拿到手了后放了五六天还是有一个淡淡的刺鼻味 就不说了 裤子里外线头太多了 我一拉就是缝 反应给客服 回复的真是太专业 补偿我块钱 我是差这块钱嘛 你不应该为这质量说些什么或者给我换货 这就是官方的态度嘛 质量有问题就拿蝇头小利去让客户改好评 而不是去用心解决问题 呵呵 真是店大欺客呢 这里面的好评 可想也是多少个元的补偿堆起来的吧
8	客服 	这是第一次在京东自营买的东西给差评 恒源祥也是国货老品牌了嘛 质量越来越不如以前了 拿到手了后放了五六天还是有一个淡淡的刺鼻味 就不说了 裤子里外线头太多了 我一拉就是缝 反应给客服 回复的真是太专业 补偿我块钱 我是差这块钱嘛 你不应该为这质量说些什么或者给我换货 这就是官方的态度嘛 质量有问题就拿蝇头小利去让客户改好评 而不是去用心解决问题 呵呵 真是店大欺客呢 这里面的好评 可想也是多少个元的补偿堆起来的吧
8	专业 	这是第一次在京东自营买的东西给差评 恒源祥也是国货老品牌了嘛 质量越来越不如以前了 拿到手了后放了五六天还是有一个淡淡的刺鼻味 就不说了 裤子里外线头太多了 我一拉就是缝 反应给客服 回复的真是太专业 补偿我块钱 我是差这块钱嘛 你不应该为这质量说些什么或者给我换货 这就是官方的态度嘛 质量有问题就拿蝇头小利去让客户改好评 而不是去用心解决问题 呵呵 真是店大欺客呢 这里面的好评 可想也是多少个元的补偿堆起来的吧
10	块钱 	这是第一次在京东自营买的东西给差评 恒源祥也是国货老品牌了嘛 质量越来越不如以前了 拿到手了后放了五六天还是有一个淡淡的刺鼻味 就不说了 裤子里外线头太多了 我一拉就是缝 反应给客服 回复的真是太专业 补偿我块钱 我是差这块钱嘛 你不应该为这质量说些什么或者给我换货 这就是官方的态度嘛 质量有问题就拿蝇头小利去让客户改好评 而不是去用心解决问题 呵呵 真是店大欺客呢 这里面的好评 可想也是多少个元的补偿堆起来的吧
14	质量有	这是第一次在京东自营买的东西给差评 恒源祥也是国货老品牌了嘛 质量越来越不如以前了 拿到手了后放了五六天还是有一个淡淡的刺鼻味 就不说了 裤子里外线头太多了 我一拉就是缝 反应给客服 回复的真是太专业 补偿我块钱 我是差这块钱嘛 你不应该为这质量说些什么或者给我换货 这就是官方的态度嘛 质量有问题就拿蝇头小利去让客户改好评 而不是去用心解决问题 呵呵 真是店大欺客呢 这里面的好评 可想也是多少个元的补偿堆起来的吧
6	去用心	这是第一次在京东自营买的东西给差评 恒源祥也是国货老品牌了嘛 质量越来越不如以前了 拿到手了后放了五六天还是有一个淡淡的刺鼻味 就不说了 裤子里外线头太多了 我一拉就是缝 反应给客服 回复的真是太专业 补偿我块钱 我是差这块钱嘛 你不应该为这质量说些什么或者给我换货 这就是官方的态度嘛 质量有问题就拿蝇头小利去让客户改好评 而不是去用心解决问题 呵呵 真是店大欺客呢 这里面的好评 可想也是多少个元的补偿堆起来的吧
10	解决问题 	这是第一次在京东自营买的东西给差评 恒源祥也是国货老品牌了嘛 质量越来越不如以前了 拿到手了后放了五六天还是有一个淡淡的刺鼻味 就不说了 裤子里外线头太多了 我一拉就是缝 反应给客服 回复的真是太专业 补偿我块钱 我是差这块钱嘛 你不应该为这质量说些什么或者给我换货 这就是官方的态度嘛 质量有问题就拿蝇头小利去让客户改好评 而不是去用心解决问题 呵呵 真是店大欺客呢 这里面的好评 可想也是多少个元的补偿堆起来的吧
26	质量很好	衣服质量很好 尺码标准 值得购买
27	面料很好	面料很好 弹力也很大 穿着特别舒服 洗了一次 不掉色的 满意
24	弹力很大	面料很好 弹力也很大 穿着特别舒服 洗了一次 不掉色的 满意
30	商品收到	商品收到了 值得信赖的品牌
12	 不是很厚	还可以吧 不是很厚的
12	太小 	的太小了 不标准 尺寸太小了  做的质量
12	太小 	的太小了 不标准 尺寸太小了  做的质量
14	做质量	的太小了 不标准 尺寸太小了  做的质量
6	玩意 	垃圾玩意 退货还要自己付运费 东西差得一匹 建议大家不要买 都是坑
12	尺码大小 号码偏小	尺码大小 号码偏小
20	客服正常 	衣服都穿洗了很多次 依然掉毛太不卫生了 客服还说正常 无语
18	价格适中	不错 物有所值 价格适中
3	衣服上面全是油 	衣服上面全是油 别人穿过的 还拿来卖
5	定位 	有点儿不符合恒源祥的产品定位 希望能够把产品的品质做好
14	品质做好	有点儿不符合恒源祥的产品定位 希望能够把产品的品质做好
29	保暖款式	衣服很软穿起来也合适保暖款式都是比较简约的 是一款很棒的产品穿上非常好看又洋气质量很好 面料摸着舒适柔软 保暖性很好面料弹性大很贴身的 做工各方面真的是没的说 保暖内衣质量很好 挺好看的款式简单大方 手感柔软舒服款式面料弹性大很贴身的浏览次
30	很棒产品	衣服很软穿起来也合适保暖款式都是比较简约的 是一款很棒的产品穿上非常好看又洋气质量很好 面料摸着舒适柔软 保暖性很好面料弹性大很贴身的 做工各方面真的是没的说 保暖内衣质量很好 挺好看的款式简单大方 手感柔软舒服款式面料弹性大很贴身的浏览次
29	好看洋气	衣服很软穿起来也合适保暖款式都是比较简约的 是一款很棒的产品穿上非常好看又洋气质量很好 面料摸着舒适柔软 保暖性很好面料弹性大很贴身的 做工各方面真的是没的说 保暖内衣质量很好 挺好看的款式简单大方 手感柔软舒服款式面料弹性大很贴身的浏览次
26	质量很好	衣服很软穿起来也合适保暖款式都是比较简约的 是一款很棒的产品穿上非常好看又洋气质量很好 面料摸着舒适柔软 保暖性很好面料弹性大很贴身的 做工各方面真的是没的说 保暖内衣质量很好 挺好看的款式简单大方 手感柔软舒服款式面料弹性大很贴身的浏览次
27	面料摸	衣服很软穿起来也合适保暖款式都是比较简约的 是一款很棒的产品穿上非常好看又洋气质量很好 面料摸着舒适柔软 保暖性很好面料弹性大很贴身的 做工各方面真的是没的说 保暖内衣质量很好 挺好看的款式简单大方 手感柔软舒服款式面料弹性大很贴身的浏览次
24	保暖性很好	衣服很软穿起来也合适保暖款式都是比较简约的 是一款很棒的产品穿上非常好看又洋气质量很好 面料摸着舒适柔软 保暖性很好面料弹性大很贴身的 做工各方面真的是没的说 保暖内衣质量很好 挺好看的款式简单大方 手感柔软舒服款式面料弹性大很贴身的浏览次
24	弹性大	衣服很软穿起来也合适保暖款式都是比较简约的 是一款很棒的产品穿上非常好看又洋气质量很好 面料摸着舒适柔软 保暖性很好面料弹性大很贴身的 做工各方面真的是没的说 保暖内衣质量很好 挺好看的款式简单大方 手感柔软舒服款式面料弹性大很贴身的浏览次
30	方面真的是	衣服很软穿起来也合适保暖款式都是比较简约的 是一款很棒的产品穿上非常好看又洋气质量很好 面料摸着舒适柔软 保暖性很好面料弹性大很贴身的 做工各方面真的是没的说 保暖内衣质量很好 挺好看的款式简单大方 手感柔软舒服款式面料弹性大很贴身的浏览次
30	保暖内衣	衣服很软穿起来也合适保暖款式都是比较简约的 是一款很棒的产品穿上非常好看又洋气质量很好 面料摸着舒适柔软 保暖性很好面料弹性大很贴身的 做工各方面真的是没的说 保暖内衣质量很好 挺好看的款式简单大方 手感柔软舒服款式面料弹性大很贴身的浏览次
26	质量很好	衣服很软穿起来也合适保暖款式都是比较简约的 是一款很棒的产品穿上非常好看又洋气质量很好 面料摸着舒适柔软 保暖性很好面料弹性大很贴身的 做工各方面真的是没的说 保暖内衣质量很好 挺好看的款式简单大方 手感柔软舒服款式面料弹性大很贴身的浏览次
29	好看款式	衣服很软穿起来也合适保暖款式都是比较简约的 是一款很棒的产品穿上非常好看又洋气质量很好 面料摸着舒适柔软 保暖性很好面料弹性大很贴身的 做工各方面真的是没的说 保暖内衣质量很好 挺好看的款式简单大方 手感柔软舒服款式面料弹性大很贴身的浏览次
29	简单大方	衣服很软穿起来也合适保暖款式都是比较简约的 是一款很棒的产品穿上非常好看又洋气质量很好 面料摸着舒适柔软 保暖性很好面料弹性大很贴身的 做工各方面真的是没的说 保暖内衣质量很好 挺好看的款式简单大方 手感柔软舒服款式面料弹性大很贴身的浏览次
27	手感柔软	衣服很软穿起来也合适保暖款式都是比较简约的 是一款很棒的产品穿上非常好看又洋气质量很好 面料摸着舒适柔软 保暖性很好面料弹性大很贴身的 做工各方面真的是没的说 保暖内衣质量很好 挺好看的款式简单大方 手感柔软舒服款式面料弹性大很贴身的浏览次
24	舒服款式	衣服很软穿起来也合适保暖款式都是比较简约的 是一款很棒的产品穿上非常好看又洋气质量很好 面料摸着舒适柔软 保暖性很好面料弹性大很贴身的 做工各方面真的是没的说 保暖内衣质量很好 挺好看的款式简单大方 手感柔软舒服款式面料弹性大很贴身的浏览次
24	弹性大	衣服很软穿起来也合适保暖款式都是比较简约的 是一款很棒的产品穿上非常好看又洋气质量很好 面料摸着舒适柔软 保暖性很好面料弹性大很贴身的 做工各方面真的是没的说 保暖内衣质量很好 挺好看的款式简单大方 手感柔软舒服款式面料弹性大很贴身的浏览次
30	第一次李宁恤 国货	第一次买李宁的恤 国货品牌 值得信赖 衣服跟描述的一样 穿在身上很舒服
30	价格合适	恒源祥的内衣材质很好 价格也合适
24	大小合适 穿着舒服	大小合适 穿着舒服 大品牌 没话可说 赞一个
6	很差 真的是网上	很差 真的是网上买东衣服不靠谱
32	服务态度好	京东自营值得信赖 产品质量没的说 服务态度好 有问题能及时得到解决 作为京东会员的老用户会一如既往的支持 物流速度快 送货上门真的很好 坐在家里收快递 有问题退换也很方便 以后还会选择京东 好好好
30	老用户	京东自营值得信赖 产品质量没的说 服务态度好 有问题能及时得到解决 作为京东会员的老用户会一如既往的支持 物流速度快 送货上门真的很好 坐在家里收快递 有问题退换也很方便 以后还会选择京东 好好好
35	速度快	京东自营值得信赖 产品质量没的说 服务态度好 有问题能及时得到解决 作为京东会员的老用户会一如既往的支持 物流速度快 送货上门真的很好 坐在家里收快递 有问题退换也很方便 以后还会选择京东 好好好
8	您没有填写评价内容	您没有填写评价内容
24	透气清爽	透气清爽 面料挺好 穿着舒服 颜色很正 没有色差
27	面料挺好	透气清爽 面料挺好 穿着舒服 颜色很正 没有色差
29	没有色差	透气清爽 面料挺好 穿着舒服 颜色很正 没有色差
12	码数不标准	码数不标准
14	质量行 	质量还行 透气性好
24	透气性好	质量还行 透气性好
24	衣服非常合身 穿	衣服非常合身 穿起来很舒服 跑步标配
35	东西收到 非常不错	东西收到了 非常不错 很喜欢
30	内裤有	这一款内裤有大号 适合偏胖的男士穿 质量还是非常非常非常非常不错的呢 京东自营上的物品 物流 送货上门超级超级快捷的呢 满意 一下子买了盒 年够了
