18	价格是	东西包装很完整 到货也挺快的 东西完好无损 涂装手感很棒 衣服做工的细节真的很好很到位 衣服图案非常清晰漂亮 给人一种眼前一亮的感觉 还送了礼包 真的很不错 衣服质量很好 价格实惠下次还会光临 在实体店这个价格是买不到的
35	物流挺快	物流挺快的 尺码刚好合身 上身效果挺好 款式符要求 布料质感不错 很好的购物体验
29	款式符	物流挺快的 尺码刚好合身 上身效果挺好 款式符要求 布料质感不错 很好的购物体验
27	质感不错	物流挺快的 尺码刚好合身 上身效果挺好 款式符要求 布料质感不错 很好的购物体验
27	没有异味	很舒适的衣服 没有异味
0	本身买码后来换码	我本身买码后来换了码怎么是一样的尺寸呢
31	客服回复	超级好 卖家也很风趣 客服回复消息也特别的快祝老板生意越来越红火
35	祝老板	超级好 卖家也很风趣 客服回复消息也特别的快祝老板生意越来越红火
26	质量很好	做工精细 质量很好 物美价廉 洗过不褪色 不缩水 不起球 尺码也很标准 摸着很舒服
26	不缩水 	做工精细 质量很好 物美价廉 洗过不褪色 不缩水 不起球 尺码也很标准 摸着很舒服
26	起球 	做工精细 质量很好 物美价廉 洗过不褪色 不缩水 不起球 尺码也很标准 摸着很舒服
3	打开时候就有一股	打开的时候就有一股怪味放了很久都没有散掉洗了晒干了味道还在
26	质量很厚	衣服质量很厚 尺码很合适 款式也挺好看 大凉性鞋价格很便宜 才多 两年还会继续购买 买家如果想买可以多买点 我惠又划算 还包暖不包乱
29	款式挺好看	衣服质量很厚 尺码很合适 款式也挺好看 大凉性鞋价格很便宜 才多 两年还会继续购买 买家如果想买可以多买点 我惠又划算 还包暖不包乱
30	价格很便宜	衣服质量很厚 尺码很合适 款式也挺好看 大凉性鞋价格很便宜 才多 两年还会继续购买 买家如果想买可以多买点 我惠又划算 还包暖不包乱
30	买点 	衣服质量很厚 尺码很合适 款式也挺好看 大凉性鞋价格很便宜 才多 两年还会继续购买 买家如果想买可以多买点 我惠又划算 还包暖不包乱
29	款式很好看	衣服很舒适 款式很好看
24	衣服收到 穿着很	衣服收到了 穿着很合身 非常满意
29	款式新颖	穿着特别的舒适 款式新颖 效果也特别的好 很满意 休闲收到了 穿着很舒适 材质很舒适 是我想要的 款式新颖 效果特别的不错 大小合适 透气性也很好 收到货了 颜色很正没有色差 款式非常的不错 很满意
29	款式新颖	穿着特别的舒适 款式新颖 效果也特别的好 很满意 休闲收到了 穿着很舒适 材质很舒适 是我想要的 款式新颖 效果特别的不错 大小合适 透气性也很好 收到货了 颜色很正没有色差 款式非常的不错 很满意
24	透气性很好	穿着特别的舒适 款式新颖 效果也特别的好 很满意 休闲收到了 穿着很舒适 材质很舒适 是我想要的 款式新颖 效果特别的不错 大小合适 透气性也很好 收到货了 颜色很正没有色差 款式非常的不错 很满意
29	没有色差	穿着特别的舒适 款式新颖 效果也特别的好 很满意 休闲收到了 穿着很舒适 材质很舒适 是我想要的 款式新颖 效果特别的不错 大小合适 透气性也很好 收到货了 颜色很正没有色差 款式非常的不错 很满意
29	款式非常不错	穿着特别的舒适 款式新颖 效果也特别的好 很满意 休闲收到了 穿着很舒适 材质很舒适 是我想要的 款式新颖 效果特别的不错 大小合适 透气性也很好 收到货了 颜色很正没有色差 款式非常的不错 很满意
14	质量还好	唯一的一次差评给了这款裤子前前后后不知道买了多少次半年时间裆部破洞条了以前感觉质量还好现在真是不敢恭维这次买的还没穿再破洞就不会考虑这个品牌了不知道有没有碰到同样问题的小伙伴一起反应一下
12	有点短	尺码大小 的有点短了 面料类型 面料类型 穿了次洗了次起球了
14	质量不好 	差评 质量不好 衣领高难看
5	衣领高	差评 质量不好 衣领高难看
14	线头太多 拉不动	线头太多 拉不动 怕用劲拉坏了 无语
29	试穿卖家	收到了试穿了一下卖家推荐的尺码刚刚好穿着非常舒服很合身效果也很不错做工很精细
2	裤子还有	什么年代了裤子还有掉色的还是品牌的裤子要 还说是罗蒙真的是垃圾中的垃圾一桶清水都黑完了
2	裤子要	什么年代了裤子还有掉色的还是品牌的裤子要 还说是罗蒙真的是垃圾中的垃圾一桶清水都黑完了
3	清水都黑	什么年代了裤子还有掉色的还是品牌的裤子要 还说是罗蒙真的是垃圾中的垃圾一桶清水都黑完了
26	质量不错	衣服的质量不错 价格实惠 我很喜欢
15	布料一般	尺寸偏小 布料一般差评质量一般做工一般 面料质感 不好做工水平 不好尺码大小 小性价比 差
2	评质量	尺寸偏小 布料一般差评质量一般做工一般 面料质感 不好做工水平 不好尺码大小 小性价比 差
15	质感 	尺寸偏小 布料一般差评质量一般做工一般 面料质感 不好做工水平 不好尺码大小 小性价比 差
0	小性价比	尺寸偏小 布料一般差评质量一般做工一般 面料质感 不好做工水平 不好尺码大小 小性价比 差
26	质量很好很喜欢	质量很好很喜欢穿着刚好合身物有所值 收到了 穿上特别好看 材质也很舒服 推荐购买
3	很一般 料特别	很一般 料特别粗
26	质量非常不错	很喜欢 质量非常的不错 很舒适透气 很显瘦 _
24	舒适透气	很喜欢 质量非常的不错 很舒适透气 很显瘦 _
30	是正品	是正品 和实体店一样 穿起来很舒服 很柔软
26	质量很好	衣服质量很好 价格便宜 值得入手
30	价格便宜 	衣服质量很好 价格便宜 值得入手
27	没有异味	衣服收到了包装很好没有异味面料舒适透气穿起来很舒服质量非常好尺码标准做工精致没有线头非常好看值得购买
27	面料舒适	衣服收到了包装很好没有异味面料舒适透气穿起来很舒服质量非常好尺码标准做工精致没有线头非常好看值得购买
24	透气穿起来	衣服收到了包装很好没有异味面料舒适透气穿起来很舒服质量非常好尺码标准做工精致没有线头非常好看值得购买
24	舒服质量	衣服收到了包装很好没有异味面料舒适透气穿起来很舒服质量非常好尺码标准做工精致没有线头非常好看值得购买
26	没有线头	衣服收到了包装很好没有异味面料舒适透气穿起来很舒服质量非常好尺码标准做工精致没有线头非常好看值得购买
24	手感好	非常不错 穿起来非常合身 手感好
24	均码 	尺码均码 大小适中 料子非常好
27	料子非常好	尺码均码 大小适中 料子非常好
26	质量很好	价格非常实惠 衣服质量很好 面料很柔软
27	面料很柔软	价格非常实惠 衣服质量很好 面料很柔软
29	外套上身	外套上身特别的好看 穿上很合身 做工精细 没有多余的线头
35	外套收到	外套收到了 质量很好 做工精细 没有多余的线头 穿上也很舒服 很百搭
26	质量很好	外套收到了 质量很好 做工精细 没有多余的线头 穿上也很舒服 很百搭
26	线头 	外套收到了 质量很好 做工精细 没有多余的线头 穿上也很舒服 很百搭
29	非常好看 保暖	非常好看 保暖
26	质量很好	质量很好 做工精细 休闲百搭 穿着很舒服 款式简单好看 版型标准 很舒服
29	款式简单	质量很好 做工精细 休闲百搭 穿着很舒服 款式简单好看 版型标准 很舒服
29	很正 款式	版型很正 款式很新潮 面料很舒服 做工精细 没有线头
27	面料很舒服	版型很正 款式很新潮 面料很舒服 做工精细 没有线头
26	没有线头	版型很正 款式很新潮 面料很舒服 做工精细 没有线头
32	服务态度很好	做工非常精致 上身效果很不错 卖家服务态度也很好 性价比很高
30	性价比很高	做工非常精致 上身效果很不错 卖家服务态度也很好 性价比很高
12	平时穿 但这个	平时穿 但这个就特别勒肩膀差评
30	价格很划算	很好搭配 穿着合身 做工蛮好的 这个价格也很划算 收到了 质量特别好 穿了很合适 性价比很高
26	质量特别好	很好搭配 穿着合身 做工蛮好的 这个价格也很划算 收到了 质量特别好 穿了很合适 性价比很高
30	性价比很高	很好搭配 穿着合身 做工蛮好的 这个价格也很划算 收到了 质量特别好 穿了很合适 性价比很高
29	款式很好	衣服非常不错 很柔软 款式很好
26	质量很棒	简单休闲 衣服质量很棒
12	裤子一般	裤子一般买贵了
12	保暖效果好 只是	保暖效果好 只是有些臃肿
35	物流挺快	物流挺快的 已经买了很多次了 宝贝很喜欢祝生意兴隆   _
26	好质量	东西很不错就是有点肥 不过也挺好质量跟价格都挺合适的值得购买 无线头 质量可靠
26	质量可靠	东西很不错就是有点肥 不过也挺好质量跟价格都挺合适的值得购买 无线头 质量可靠
29	没有色差	衣服大小合适 穿上很合身 没有色差
24	大小合适 尺码标准	大小合适 尺码标准 穿起来非常舒服
27	手感很好	恤手感很好 也没有色差 尺码合适版型很显瘦 夏天穿很好
29	没有色差	恤手感很好 也没有色差 尺码合适版型很显瘦 夏天穿很好
26	质量好	衣服很舒适 质量好 非常喜欢
26	走线平整	做工精细 走线平整 没有多余的线头 而且穿着很舒服很时尚 完美的一次购物
26	线头 	做工精细 走线平整 没有多余的线头 而且穿着很舒服很时尚 完美的一次购物
29	时尚 	做工精细 走线平整 没有多余的线头 而且穿着很舒服很时尚 完美的一次购物
27	料子很舒服	版型很好看 料子很舒服 款式简单大方 尺码标准 穿上很有气质
29	款式简单	版型很好看 料子很舒服 款式简单大方 尺码标准 穿上很有气质
29	大方 	版型很好看 料子很舒服 款式简单大方 尺码标准 穿上很有气质
26	质量很好	不错挺合适的 质量很好
14	质量不咋地 	质量不咋地 洗了两次脖子一圈掉毛 还不如街上块的货色
24	衣服非常好 很	衣服非常好 很舒适 很不错
24	衣服已经收到 尺码	衣服已经收到了 尺码大小合适 做工人精细 穿着挺合适的 也很好搭配
12	码子偏	码子偏小洗完之后有点紧绷而且皱的厉害衣服侧边线头有点过分啊还剪了几根长的
14	过分啊剪	码子偏小洗完之后有点紧绷而且皱的厉害衣服侧边线头有点过分啊还剪了几根长的
29	大气 	夹克简约大气 上身效果很好 还很容易搭配 穿着也很好看 舒服 觉得不错 朋友也想入手
26	质量很好	衣服挺不错的质量很好做工不错挺满意
29	帅气无	上身效果超级棒的版型标准 穿上非常帅气无异味 很适合穿着自然大方 很喜欢
27	异味 	上身效果超级棒的版型标准 穿上非常帅气无异味 很适合穿着自然大方 很喜欢
29	大方 	上身效果超级棒的版型标准 穿上非常帅气无异味 很适合穿着自然大方 很喜欢
27	面料 	恤衫是纯棉面料 柔软亲肤 做工很好 有弹力 穿着松紧适度 不缩水不褪色 质量很好
24	有弹力	恤衫是纯棉面料 柔软亲肤 做工很好 有弹力 穿着松紧适度 不缩水不褪色 质量很好
