27	是纯棉摸起来很	是纯棉的摸起来很柔软尺寸正好很修身保暖效果不错
18	碰到老板	看可以的不要犹豫了哦 给你满分评价会继续关注 服务很算行的赞 有生之年能碰到老板这个店
12	码数偏	商家衣服码数偏大 材质太薄 反正很讨厌这种上身效果 于是我就选择了无理由退换货 商家也很快就同意了但是要让买家自己承担运费 说没有运费险 我就选择不退了 为了能评价一下
10	无理由	商家衣服码数偏大 材质太薄 反正很讨厌这种上身效果 于是我就选择了无理由退换货 商家也很快就同意了但是要让买家自己承担运费 说没有运费险 我就选择不退了 为了能评价一下
10	退换货 	商家衣服码数偏大 材质太薄 反正很讨厌这种上身效果 于是我就选择了无理由退换货 商家也很快就同意了但是要让买家自己承担运费 说没有运费险 我就选择不退了 为了能评价一下
10	让买家	商家衣服码数偏大 材质太薄 反正很讨厌这种上身效果 于是我就选择了无理由退换货 商家也很快就同意了但是要让买家自己承担运费 说没有运费险 我就选择不退了 为了能评价一下
0	不咋地松紧皮筋	不咋地松紧皮筋容易卷穿着非常不舒服
0	两套型号一样大小却	两套型号一样大小却不一样
18	浪莎老品牌穿两个	还可以浪莎老品牌穿两个冬天没问题
26	质量很好	质量很好 大小适合 穿着舒服 夏天穿起来很凉快 做工非常不错 性价比很高 值得 拥有
30	性价比很高	质量很好 大小适合 穿着舒服 夏天穿起来很凉快 做工非常不错 性价比很高 值得 拥有
18	碰到老板	货到了 卖家服务态度很可以有生之年能碰到老板这个店 比图片上看到的可以多了赞 可以
12	有点小	有点小紧身 被我买小了一码 这次买的衣服 老公说面料很舒服 也很柔软 所以一共给老公买了件衣服 一个颜色一件 换着穿
12	小一码	有点小紧身 被我买小了一码 这次买的衣服 老公说面料很舒服 也很柔软 所以一共给老公买了件衣服 一个颜色一件 换着穿
27	面料很舒服	有点小紧身 被我买小了一码 这次买的衣服 老公说面料很舒服 也很柔软 所以一共给老公买了件衣服 一个颜色一件 换着穿
11	我货都没有收到要	我货都没有收到要我评价还有更搞笑的吗
12	袖子比较长	感觉袖子比较长上衣下面不贴身
12	比较长上衣	感觉袖子比较长上衣下面不贴身
14	不行质量	尺寸就小的不行质量还差块钱都不值
2	差块钱	尺寸就小的不行质量还差块钱都不值
1	第二次购买 第一次买后	第二次购买 第一次买后穿着很舒服就果断下手第二套
18	好货是	确实不太行便宜没好货是真的 很容易起球也很薄不是纯棉的 质量真的不太行 穿着也不舒服估计就能穿几次后面就得扔了
2	容易起球	确实不太行便宜没好货是真的 很容易起球也很薄不是纯棉的 质量真的不太行 穿着也不舒服估计就能穿几次后面就得扔了
35	到货速度	衣服不错哈 就是物超所值 而且到货速度超快 客服推荐的尺码也是刚刚好 同事看到了也都吵着我发链接 当时买的时候还觉得这个衣服可能就这样 毕竟价格在那 没想收到货之后这么满意 简直太惊喜了 质量超好 很好打理 不易起皱 做工精细 没线突瑕疵 款式很好搭配衣服
30	客服推荐	衣服不错哈 就是物超所值 而且到货速度超快 客服推荐的尺码也是刚刚好 同事看到了也都吵着我发链接 当时买的时候还觉得这个衣服可能就这样 毕竟价格在那 没想收到货之后这么满意 简直太惊喜了 质量超好 很好打理 不易起皱 做工精细 没线突瑕疵 款式很好搭配衣服
26	质量超好	衣服不错哈 就是物超所值 而且到货速度超快 客服推荐的尺码也是刚刚好 同事看到了也都吵着我发链接 当时买的时候还觉得这个衣服可能就这样 毕竟价格在那 没想收到货之后这么满意 简直太惊喜了 质量超好 很好打理 不易起皱 做工精细 没线突瑕疵 款式很好搭配衣服
26	不易起皱	衣服不错哈 就是物超所值 而且到货速度超快 客服推荐的尺码也是刚刚好 同事看到了也都吵着我发链接 当时买的时候还觉得这个衣服可能就这样 毕竟价格在那 没想收到货之后这么满意 简直太惊喜了 质量超好 很好打理 不易起皱 做工精细 没线突瑕疵 款式很好搭配衣服
29	款式很好	衣服不错哈 就是物超所值 而且到货速度超快 客服推荐的尺码也是刚刚好 同事看到了也都吵着我发链接 当时买的时候还觉得这个衣服可能就这样 毕竟价格在那 没想收到货之后这么满意 简直太惊喜了 质量超好 很好打理 不易起皱 做工精细 没线突瑕疵 款式很好搭配衣服
29	衣服上身效果特别棒	衣服上身效果特别棒 面料材质非常柔软 穿起来也非常合适 吸汗效果也很好
29	样式很好看	尺码规整 很舒服 速干的 衣服样式也很好看很舒服
12	腰口边窄	兜裆腰口边窄不舒服 但是肌肤感觉还可以 能穿
35	速度很快 	速度很快  质量很好 值得购买
26	质量很好	速度很快  质量很好 值得购买
26	没有线头	你觉得穿起来很好看 特别舒服 做工非常精致 尺码非常的合适 外观颜值很高 做工精细 没有线头 透气性也非常的好 款式很潮流 洗了也不变形 不褪色不起球 很完美
24	透气性非常好	你觉得穿起来很好看 特别舒服 做工非常精致 尺码非常的合适 外观颜值很高 做工精细 没有线头 透气性也非常的好 款式很潮流 洗了也不变形 不褪色不起球 很完美
25	变形 	你觉得穿起来很好看 特别舒服 做工非常精致 尺码非常的合适 外观颜值很高 做工精细 没有线头 透气性也非常的好 款式很潮流 洗了也不变形 不褪色不起球 很完美
26	起球 	你觉得穿起来很好看 特别舒服 做工非常精致 尺码非常的合适 外观颜值很高 做工精细 没有线头 透气性也非常的好 款式很潮流 洗了也不变形 不褪色不起球 很完美
26	细节处理	宝贝收到 上身效果特别好 颜色比较 百搭 耐脏 细节处理的到位 性价比高
30	性价比高	宝贝收到 上身效果特别好 颜色比较 百搭 耐脏 细节处理的到位 性价比高
27	面料厚实	面料厚实保暖性很强摸上去很舒服很柔软价格实惠有一定的弹性
24	保暖性很强	面料厚实保暖性很强摸上去很舒服很柔软价格实惠有一定的弹性
27	柔软价格	面料厚实保暖性很强摸上去很舒服很柔软价格实惠有一定的弹性
35	合适物流	还行大小合适物流速度也很快颜色也喜欢
29	白色 	本人非常适合这一款白色的 而且很不挑人 穿起来非常的舒适 面料超级透气 夏天穿着一点都不贴身
24	透气 	本人非常适合这一款白色的 而且很不挑人 穿起来非常的舒适 面料超级透气 夏天穿着一点都不贴身
26	起毛 	衣服材质很好 穿起来很舒服 表面不起毛 穿起来运动不错
11	需要还会再 全给	下次需要还会再来买的 全给可以服务很算行的  嘻嘻行 宝贝真的很行
18	像正品	质量不咋地 不像正品 裤子连裤兜也没有 恤领子有点窄
12	有点窄	质量不咋地 不像正品 裤子连裤兜也没有 恤领子有点窄
27	面料柔软	面料柔软 穿上非常的舒服 上身效果非常的好 很 透气 也很容易干
24	透气 	面料柔软 穿上非常的舒服 上身效果非常的好 很 透气 也很容易干
26	质量不错	很好 质量不错很好 非常喜欢下次带朋友来光临 行 本来还担心质量的问题
14	担心质量	很好 质量不错很好 非常喜欢下次带朋友来光临 行 本来还担心质量的问题
15	面料不错	穿着很舒适 面料也不错 美中不足的是上衣略大裤子略短 不是很匹配 还不能自由选择尺寸 只能按套买
17	是上衣	穿着很舒适 面料也不错 美中不足的是上衣略大裤子略短 不是很匹配 还不能自由选择尺寸 只能按套买
12	大裤子	穿着很舒适 面料也不错 美中不足的是上衣略大裤子略短 不是很匹配 还不能自由选择尺寸 只能按套买
20	无话可说 发过来皱皱巴巴 	无话可说 发过来皱皱巴巴的 看图片客服态度 真心黑店 还不如拼多多呢
14	质量不咋没过多久就	质量不咋的没过多久就降价了
2	起球 	穿一次就脱色了而且还起球 非常不好穿着不舒服建议大家谨慎购买
24	舒服大家	穿一次就脱色了而且还起球 非常不好穿着不舒服建议大家谨慎购买
24	透气性很好	东西很好穿着很舒服材质很好 全棉的透气性很好体感很舒服              很喜欢这个牌子的裤子
24	体感很舒服	东西很好穿着很舒服材质很好 全棉的透气性很好体感很舒服              很喜欢这个牌子的裤子
35	裤子收到	裤子收到了 和图片上面一样 很喜欢 颜色也很正 起码很标准 做工也非常好
17	很正 起码	裤子收到了 和图片上面一样 很喜欢 颜色也很正 起码很标准 做工也非常好
15	一般面料	做工毛燥工艺一般面料不咋的
27	不错面料	吸汗效果 不错面料材质 很好身材体型 刚刚好其他特色 不错上身效果 很好舒适程度 挺舒适的
24	体型 	吸汗效果 不错面料材质 很好身材体型 刚刚好其他特色 不错上身效果 很好舒适程度 挺舒适的
30	特色 	吸汗效果 不错面料材质 很好身材体型 刚刚好其他特色 不错上身效果 很好舒适程度 挺舒适的
24	舒适程度	吸汗效果 不错面料材质 很好身材体型 刚刚好其他特色 不错上身效果 很好舒适程度 挺舒适的
3	包装老旧感觉是积压	包装老旧感觉是积压的库存产品
32	服务态度特别好	客服的服务态度特别好 给我推荐的尺码 大小非常合适 款式类型非常的好看 颜色很漂亮 质量非常不错
29	很漂亮 	客服的服务态度特别好 给我推荐的尺码 大小非常合适 款式类型非常的好看 颜色很漂亮 质量非常不错
26	质量非常不错	客服的服务态度特别好 给我推荐的尺码 大小非常合适 款式类型非常的好看 颜色很漂亮 质量非常不错
2	质量很差	质量很差 尺寸也严重不对 这根本不是安踏 关键是你要想退换还要自己出运费
27	面料非常细腻	衣服穿的还是挺舒服的 面料也非常的细腻 吸汗效果也非常的强
6	产品 	垃圾店铺垃圾的产品 昨天刚买的天内裤今天到了我说用水洗一下客服说会有轻微的掉色 我洗了三遍 两条深色的掉色还是那么严重一盆黑水 客服还不会说别的话说轻微掉色正常这叫正常是么一盆黑水 我都怀疑是不是正品 大家谨慎购买吧总之以后不回来了
7	客服有	垃圾店铺垃圾的产品 昨天刚买的天内裤今天到了我说用水洗一下客服说会有轻微的掉色 我洗了三遍 两条深色的掉色还是那么严重一盆黑水 客服还不会说别的话说轻微掉色正常这叫正常是么一盆黑水 我都怀疑是不是正品 大家谨慎购买吧总之以后不回来了
